ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 0,0,0,437,0,0,0,0,0,420,722,0,0,0,0,0,87,0,0,0,0,0,431,6,0,0,0,0,0,433,671,0,993,0,0,0,0,0,346,91,0,0,0,0,0,228,362,362,48,0,0,0,0,0,218,219,0,0,0,0,0,128,409,567,0,0,0,0,0,17,0,0,0,0,0,432,5,0,0,0,0,0,322,820,0,0,0,0,0,87,0,0,0,0,0,240,197,0,0,0,0,0,556,548,0,0,0,0,0,16,18,17,10,0,0,0,0,0,21,20,33,0,218,220,0,0,0,0,9,3,2,0,0,0,0,0,77,81,234,202,100,0,0,0,0,0,12,0,0,0,0,0,48,393,0,0,0,0,0,609,508,0,0,0,0,0,17,0,0,0,0,0,443,0,0,0,0,0,32,849,388,0,0,0,0,0,87,0,0,0,0,0,192,253,0,0,0,0,0,1128,0,0,0,0,0,384,68,0,0,0,0,0,791,882,1257,2498,0,0,0,0,0,48,412,0,0,0,0,0,288,851,0,0,0,0,0,17,0,0,0,0,0,455,0,0,0,0,0,752,374,0,0,0,0,0,48,40,0,0,0,0,0,64,342,0,0,0,0,0,368,722,0,0,0,0,0,410,0,0,0,0,0,1152,829,688,1399,377,2924,2302,783,654,39,0,516,527,712,1339,0,0,373,460,1310,39,0,37,887,2868,0,0,0,0,48,373,0,0,0,0,0,752,759,0,1460,270,303,337,65,15,117,180,129,0,0,48,1069,0,0,556,0,993,855,0,448,547,0,0,0,0,80,355,0,0,0,0,0,1132,0,1311,451,629,397,346,1139,635,2584,1473,1296,48,1943,197,0,0,0,0,0,32,1353,0,0,0,0,0,225,869,32,1344,540,764,507,307,1053,0,166,173,2438,673,207,293,0,0,0,5,0,0,0,0,0,3,0,0,0,0,440,0,0,0,0,0,146,852,994,688,2121,455,2105,1033,1501,1405,109,92,38,28,694,519,96,96,89,93,102,93,0,0,400,594,0,0,0,0,32,408,16,3963,0,0,0,0,0,1096,0,0,1873,224,1881,1606,396,1808,727,530,910,540,380,0,14,1784,218,0,0,0,0,0,32,409,0,0,0,0,0,1134,0,44,77,187,205,188,170,575,74,31,0,37,31,274,272,135,3657,1668,2129,911,1341,899,0,0,0,0,0,16,426,0,0,0,0,0,1097,0,0,1998,1984,0,0,994,444,1544,1,0,998,98,282,1718,0,0,0,0,0,442,0,0,0,0,0,1015,1078,1154,1106,648,4070,1128,826,835,687,1028,457,211,486,775,2225,0,0,0,0,0,16,426,0,0,0,0,0,1200,0,1404,996,545,558,1884,0,1978,10,1941,189,434,238,129,1398,770,0,0,0,0,0,0
ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 0,0,0,16,432,0,0,0,0,0,32,1206,0,1991,276,700,440,317,14,214,102,42,0,997,0,1194,0,0,816,615,561,996,0,0,0,0,0,32,416,0,0,0,0,0,256,944,720,591,752,1041,1188,995,565,899,1213,1038,16,355,198,2404,119,0,0,0,0,0,409,40,0,0,0,0,0,166,853,1078,688,834,2867,1484,460,65,86,133,70,0,0,0,316,789,0,0,320,1670,11,0,0,0,0,0,109,340,0,0,0,0,0,240,970,0,682,1074,1074,129,201,382,2973,1634,32,433,1525,0,128,0,0,0,0,0,691,0,0,0,0,0,16,434,0,0,0,0,0,48,1214,16,1282,599,892,772,483,615,625,842,272,85,25,64,200,0,0,0,0,0,12,246,1704,0,0,0,48,402,0,0,0,0,0,1224,0,1540,295,494,353,2,449,2447,772,126,150,76,35,84,55,253,2968,678,0,0,0,0,0,450,0,0,0,0,0,841,1178,363,688,1576,779,216,6,10,10,0,36,186,427,2467,0,0,0,0,1051,67,1080,550,870,3551,801,0,0,0,64,387,0,0,0,0,0,1238,0,25,364,938,10,32,24,8,0,0,0,238,151,160,0,240,1873,1093,129,135,60,2933,3385,0,0,0,0,0,452,0,0,0,0,0,41,1518,0,1986,996,0,679,230,345,1,33,238,1112,1094,6,33,92,0,0,0,0,0,64,34,13,21,1022,27,0,192,260,0,0,0,0,1330,929,834,320,2114,861,0,0,0,0,0,1246,0,0,501,124,2180,2484,0,538,384,435,440,100,209,77,93,19,34,15,0,0,0,0,0,16,94,995,1264,375,0,1469,1986,0,0,0,0,0,242,830,875,523,936,11,1147,2091,1981,0,1697,295,0,0,0,480,620,0,0,0,0,0,483,0,0,0,0,0,1260,0,0,304,445,1629,618,389,1995,1642,366,1928,184,1758,752,369,0,0,0,0,0,50,433,0,0,0,0,0,1098,81,1233,528,2216,0,0,1990,1564,1415,112,719,558,641,2055,88,0,0,0,0,0,435,0,0,0,0,0,112,112,272,144,272,176,352,416,256,576,6144,2573,437,268,92,1302,0,0,0,0,0,443,0,0,0,0,0,2,803,1203,570,0,408,95,2196,1840,626,470,625,281,142,151,65,30,25,161,30,0,0,0,0,0,110,620,19,0,0,2275,162,0,0,0,0,0,103,1048,0,1563,740,1,1989,0,2851,135,375,1214,1393,0,9,2090,19,0,0,0,0,0,455,0,0,0,0,0,1004,185,586,1285,323,347,532,53,605,2953,794,609,2770,314,268,598,526,365,181,281,571,1089,1974,121,868,804,1312,0,0,9,1429,1688,2209,362,0,0,0,0,0,1151,0,0,0,0,0,457,0,0,0,0,0,358,1336,592,301,1258,335,0,0,0,0,0,457,0,0,0,0,0,669,482,0,0,2712,155,58,86,90,9,76,3,1097,83,1000,19,591,1219,277,296,250,456,30,0,16,983,993,222,1223,0,490,174,1727,52,0,384,430,0,0,0,0,0,448,741,0,0,0,0,0,91,0,0,0,0,0,458,0,0,0,0,0,576,579,0,0,0,0,0,384,75,0,0,0,0,0,593,464,342,909,393,570,0,0,0,0,2,21,9,0,0,0,0,805,1800,905,0,0,0,3,0,22,69,1001,0,4,459,0,0,0,0,0,4,0,0,1000,38,558,958,0,0,0,0,0,425,839,0,0,0,0,0,20,0,0,0,0,0,0
ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 0,0,0,0,176,290,0,0,0,0,0,909,393,0,0,0,0,0,92,0,0,0,0,0,64,402,0,0,0,0,0,512,752,0,48,1123,179,1882,854,142,58,0,32,1843,518,1507,0,999,16,986,1,0,464,552,0,0,0,0,0,467,0,0,0,0,0,499,555,715,936,1325,260,0,0,0,0,0,467,0,0,0,0,0,560,704,0,16,2026,448,543,445,1,1811,803,0,0,32,1966,1020,0,0,0,992,0,0,0,0,0,224,245,0,0,0,0,0,48,1254,0,0,0,0,0,16,220,97,83,1087,3332,2285,162,50,115,9,60,1111,177,493,0,0,469,0,0,0,357,638,0,12,0,0,0,0,0,16,1975,1974,0,0,0,1449,871,393,160,1326,1429,951,558,0,681,1273,1088,1120,1579,211,0,85,0,78,0,0,16,134,153,3,15,32,852,67,5,0,383,120,10,12,1,0,16,2,11,72,919,0,0,0,0,0,460,0,0,0,0,0,80,911,310,401,366,726,0,128,442,0,16,0,0,0,0,2378,665,32,45,623,439,0,0,473,1513,0,34,59,32,29,0,173,384,221,1386,3103,650,996,3,5,1989,0,0,0,0,0,144,1132,0,0,0,0,0,20,0,0,0,0,0,86,390,0,0,0,0,0,32,1285,0,0,1918,0,0,0,0,0,32,60,0,0,0,0,0,48,434,0,0,0,0,0,16,1214,57,0,368,2499,464,1093,432,1666,855,0,0,25,174,1345,1358,195,1072,54,66,6,0,0,0,57,88,50,0,453,0,229,257,132,21,74,22,13,35,34,99,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,48,834,201,715,949,570,0,0,0,224,1371,1465,29,319,1097,137,45,496,500,76,58,0,39,106,1408,2302,113,108,100,104,259,261,11,26,0,0,0,0,0,4,0,0,5,0,0,0,0,0,909,393,0,512,577,48,130,142,14,0,169,77,186,131,294,495,106,12,816,177,0,0,0,0,0,5,514,474,48,3392,0,0,0,0,0,16,1213,0,0,1869,24,89,832,274,55,54,54,47,0,0,86,0,0,0,0,0,32,966,0,0,0,0,0,437,0,0,0,0,0,16,1178,0,0,0,1251,2018,525,156,123,114,0,0,0,16,1983,206,1192,1395,839,112,3964,14,1808,133,0,0,0,0,0,128,316,1952,47,0,0,0,0,0,3,1014,806,308,1216,136,68,1592,1196,8,9,13,20,4,0,16,1373,609,635,0,0,996,2,1,0,1184,2282,1467,0,0,0,447,0,0,0,0,0,1199,0,235,2049,582,289,1709,0,0,0,0,0,19,0,0,0,0,0,16,437,0,0,0,0,0,1241,0,0,116,101,69,164,18,0,0,0,496,1503,0,92,46,886,3978,790,34,51,11,0,0,0,0,0,2764,622,0,32,1838,0,0,0,0,0,16,1542,0,0,0,0,0,512,694,0,64,1805,0,124,340,604,1881,48,0,0,0,0,0,633,31,95,44,1332,266,0,0,0,0,0,402,447,0,0,0,0,0,272,1481,735,1156,0,0,0,0,0,147,1532,2420,704,586,1000,826,2705,70,128,37,106,52,0,0,16,1456,528,633,0,32,1009,446,22,4,0,3,19,7,0,135,322,0,0,3,0,0,0,0,0,855,351,0,0,0,64,2731,2267,4,8,1011,411,67,39,47,14,633,0,56,97,1000,8,41,27,48,15,0,0,1000,4,237,220,0,2,997,0,0,34,1479,0,0,0,0,0,1870,0,0,0,0,0,16,51,445,802,0,32,1479,298,2090,64,528,479,1388,1116,0,1000,249,258,239,1989,1915,0,0,0,0,0,457,0,0,0,0,0,448,761,0,16,983,81,662,476,991,27,12,0,461,1442,573,0,0,634,0,398,667,635,999,0,0,0,0,0,14,443,0,0,0,0,0,822,230,891,2590,1026,0,0,1129,2038,35,61,54,37,0,0,0,0,0,16,984,3,0,999,0,0,0,0,16,441,0,0,1000,0,0,0,0,0,16,1348,0,0,1625,1242,283,1404,312,766,1202,123,2166,697,48,952,20,0,0,0,0,0,0
ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 0,0,0,0,64,405,0,0,0,0,0,331,935,248,1423,113,227,38,41,67,19,0,0,39,1259,937,1151,23,58,57,32,24,34,1,0,0,0,5,0,0,0,6,896,353,923,1400,3301,0,0,0,0,0,1364,0,0,393,1848,364,289,172,0,0,0,77,47,18,112,1040,2258,1048,1394,0,0,0,0,0,41,428,0,0,0,0,0,872,896,1196,912,1122,238,2851,646,285,1107,2729,386,70,2187,439,1656,343,0,0,0,0,0,64,405,0,0,0,0,0,936,428,0,208,2517,389,696,810,2757,0,79,36,6,3,2,4,2,1,2,2,9,4,3,6,0,1,1,0,0,955,1640,683,32,51,33,136,2311,1037,0,0,0,0,0,1358,44,55,59,82,79,182,516,2449,576,0,0,0,0,91,0,0,0,0,0,233,236,0,0,0,0,0,1364,0,0,818,2076,976,184,29,13,35,19,9,0,11,87,1015,0,0,0,0,0,912,849,0,633,0,469,0,0,0,0,0,918,874,492,704,1317,187,1441,569,104,147,64,0,0,207,398,614,2402,597,81,1917,0,0,0,0,0,470,0,0,0,0,0,790,209,0,0,0,0,0,958,417,0,2255,566,16,57,127,33,0,0,0,26,30,36,61,429,250,0,0,0,0,0,2,3,0,399,603,469,231,1159,1616,0,0,0,0,0,1161,261,0,96,2413,0,338,124,167,118,47,91,0,0,0,92,0,633,0,244,1546,771,0,0,1000,0,0,0,0,0,483,0,0,0,0,0,1388,0,0,1056,857,61,532,2358,0,0,0,0,0,29,40,619,236,249,15,1402,849,0,0,0,0,0,7,22,257,744,0,0,0,0,0,1280,2119,84,0,0,0,0,0,698,770,330,398,414,254,0,0,2248,266,6,280,2086,714,1662,1172,1238,444,2025,0,0,0,0,0,502,0,0,0,0,0,911,492,0,1199,109,72,0,133,630,1973,1273,292,1386,298,1022,20,1001,16,0,2,86,123,778,1343,670,0,32,1838,0,50,482,0,0,0,0,0,1332,0,0,992,414,6,0,5,3,942,2081,0,0,143,313,225,7,2397,0,74,1939,0,0,0,0,0,483,0,0,0,0,0,1296,2,0,906,52,55,50,21,43,27,0,0,0,4,25,11,26,45,894,1673,16,983,0,0,46,1675,2207,351,444,2176,1661,488,0,0,0,0,0,16,756,249,110,128,740,0,0,0,0,0,576,452,715,0,706,318,0,16,1541,0,205,2,234,1328,2251,554,0,34,79,82,79,77,282,0,19,11,8,0,8,13,532,0,0,0,0,0,955,8,0,0,400,585,0,0,0,0,0,15,2,0,0,0,0,0,740,16,1156,913,0,121,1876,0,0,0,0,0,19,0,0,0,0,0,493,0,0,0,0,0,904,441,0,0,1926,52,105,31,97,20,45,17,0,0,0,1336,751,2632,0,896,176,15,25,1557,1,0,0,0,0,4,421,957,416,196,196,4128,896,0,0,0,0,0,928,379,0,170,120,59,61,38,16,26,3,1000,0,0,544,1456,75,2332,1389,2187,1775,1351,933,0,0,0,0,0,500,0,0,0,0,0,643,394,715,450,0,574,0,0,802,3615,610,408,1049,817,187,357,0,0,0,0,0,17,54,349,2711,865,0,500,0,0,0,0,0,857,450,0,1337,698,145,94,121,7,59,851,1212,937,717,1033,1268,0,0,0,2,0,10,6,6,5,2,0,0,0,0,500,0,336,1457,161,416,1417,0,32,1498,0,0,0,0,0,834,422,38,97,36,17,78,0,0,88,24,8,247,795,941,163,541,92,87,1454,1342,0,294,4225,2,1999,0,34,24,1031,2410,0,0,0,0,0,1163,149,1269,602,144,44,89,46,48,25,0,0,16,61,31,37,38,6,46,88,1228,1648,0,0,0,0,0,32,1899,260,58,289,74,50,1871,1547,186,2664,1727,0,0,0,0,0,716,598,459,640,1274,813,1121,1872,5,19,28,20,13,14,0,118,78,611,672,1154,0,48,1880,1019,631,1569,740,1672,0,0,500,0,0,0,0,0,288,927,87,110,1922,256,241,131,158,311,794,0,1334,80,131,56,16,0,0,0,24,539,2192,240,764
ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 239,38,15,3,191,2313,0,0,0,0,0,999,0,0,17,129,0,0,0,0,0,1362,228,16,0,704,1854,0,0,0,0,0,1049,389,272,1043,568,1928,0,210,116,54,80,90,36,21,0,76,32,338,1786,495,0,0,0,1728,291,1005,0,0,0,1,508,0,0,0,0,1,0,1000,0,0,2,0,0,0,0,0,876,521,160,2707,0,1541,16,0,0,0,0,64,160,823,247,230,1787,2032,1325,0,6,16,0,283,1027,359,111,0,16,445,2827,1219,0,999,0,0,48,952,0,0,0,0,0,676,384,715,1273,2581,0,1869,0,0,0,0,0,507,0,0,0,0,0,828,569,0,1958,288,539,758,1233,981,272,237,453,73,89,55,90,14,635,0,0,0,0,0,1,63,17,11,17,22,1456,935,0,0,0,0,0,128,739,10,0,511,488,0,1616,363,0,0,0,0,0,933,505,208,1667,0,125,1631,271,165,90,0,91,111,0,0,94,0,0,0,0,16,740,1441,757,0,0,0,0,0,508,0,0,0,0,0,876,521,0,1161,1211,544,0,0,768,1187,0,32,967,396,1372,726,1432,633,0,0,0,0,0,508,0,0,0,0,0,443,643,715,0,1095,0,0,32,933,138,150,369,882,681,12,364,402,114,59,1668,325,1232,2332,1465,0,0,1000,999,0,1775,734,0,0,0,0,0,511,896,0,1200,697,58,35,73,29,47,37,13,10,9,4,19,63,666,342,0,6,0,0,16,777,71,98,633,1652,66,31,547,4,0,0,0,0,0,48,116,0,0,32,967,0,0,0,0,1016,0,0,0,0,0,935,521,0,1871,287,24,6,0,0,0,80,1099,127,383,2323,58,539,151,10,2,8,3,0,0,0,0,0,260,72,94,1998,5743,946,0,0,0,0,0,900,521,0,1512,0,170,106,453,161,23,0,0,0,0,0,32,170,937,36,6,91,0,0,0,0,0,64,1195,293,0,368,553,0,0,0,0,0,32,984,0,0,0,0,0,8,0,0,0,0,475,1612,349,366,0,576,0,0,0,368,190,1077,922,37,26,35,440,233,21,411,166,0,0,0,0,0,632,988,385,270,275,0,1035,55,111,0,0,0,0,0,32,1044,2535,1343,0,0,0,0,0,425,1001,0,680,320,1107,827,1490,0,973,991,17,0,0,16,414,165,894,2079,175,8,20,0,0,0,0,0,526,6,0,0,0,0,0,853,467,1000,389,398,2078,720,280,0,0,0,0,0,91,0,0,0,0,0,477,0,0,0,0,0,810,470,0,916,652,194,231,11,1428,1561,0,0,0,0,0,480,0,0,0,0,0,16,901,664,382,288,504,0,32,2413,1099,21,14,63,66,7,0,0,0,752,881,0,0,25,35,39,0,29,21,16,2,372,119,0,0,0,0,0,1,0,96,272,922,737,1973,905,94,0,0,0,16,1998,0,0,0,0,0,455,825,0,679,2058,393,78,122,200,999,336,1021,109,0,0,0,82,248,740,1044,100,50,40,10,330,1678,0,0,0,0,222,0,1270,458,3688,0,0,0,0,53,1215,1731,0,0,0,0,0,299,1024,0,1867,0,0,139,67,987,1802,0,0,0,0,0,94,0,0,0,0,0,231,1112,0,0,0,0,0,32,1250,0,1000,109,24,73,35,2,0,162,76,1350,629,0,2194,154,98,83,872,11,0,0,999,1030,2232,735,0,1537,16,0,491,816,2179,0,0,0,0,0,363,634,708,0,467,579,0,496,1639,2813,0,38,815,1827,963,686,400,870,28,1186,1816,0,0,0,0,0,363,128,0,0,0,0,0,455,828,0,1156,439,1333,1148,1479,0,0,68,79,6,60,27,20,0,633,0,0,0,0,0,105,88,30,18,18,4,0,491,0,0,0,0,0,8,176,3569,1253,848,618,64,0,0,0,0,0,2000,0,0,0,0,0,336,988,0,1496,373,713,861,423,0,0,0,0,0,55,76,66,32,60,63,0,0,0,0,0,346,729,2406,514,1128,0,0,0,0,0,32,1251,0,949,428,170,46,8,669,476,0,0,0,0,67,76,32,257,1069,2368,136,413,340,1242,0,0,0,0,0,114,377,0,0,0,0,0,641,798,271,539,333,0,0,0,0,0,3,23,1,0,0,0,0,0,16,984,0,0,999,0,0,0,0,222,274,0,0,0,0,0,16,815,539,0,32,2481,0,1051,947,0,0,0,0,0,20,0,0,0,0,0,0
ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 0,0,0,0,0,371,122,0,0,0,0,0,315,1106,0,1885,104,48,58,1199,1366,67,86,0,0,21,45,968,1149,0,0,0,0,0,955,0,9,27,0,0,1000,224,273,0,0,0,0,0,48,951,0,0,0,0,0,482,916,0,32,670,76,59,663,73,68,371,226,236,35,881,1385,0,0,0,0,0,999,12,0,670,0,0,0,0,224,273,0,0,0,0,0,1004,749,0,539,566,0,32,2007,67,106,120,10,256,987,157,1562,917,0,0,0,0,0,1000,0,2,0,16,496,1962,272,225,0,0,0,0,0,32,875,491,109,824,50,58,30,50,162,675,1723,0,0,0,47,20,385,650,17,104,378,1709,864,0,0,0,0,0,128,1873,497,0,0,0,0,0,48,1391,0,1175,440,695,1404,0,52,72,78,15,0,0,7,98,26,0,0,0,0,0,5,0,0,0,224,273,0,0,0,0,0,432,966,0,995,27,420,34,26,168,163,272,1036,115,9,0,22,10,0,0,0,0,2,0,0,0,0,592,408,0,0,64,433,0,0,0,0,15,0,29,0,0,0,0,0,32,848,892,0,1032,743,70,157,1916,2242,2190,228,133,137,66,127,387,1424,2696,0,0,0,0,0,32,465,0,0,0,0,0,48,886,464,384,1485,237,212,1504,1178,1420,0,0,36,16,20,258,2618,1071,0,0,0,0,0,11,486,0,0,0,0,0,1439,0,0,988,1189,2136,111,6,8,14,20,0,0,0,278,268,75,983,3636,2023,1435,166,1834,0,0,0,0,0,497,0,0,0,0,0,1398,0,160,1005,70,32,16,62,95,25,0,0,0,32,71,3,16,262,1589,2612,793,4,0,0,11,0,0,0,0,43,462,6,0,48,1004,1932,11,0,0,0,0,0,1014,739,0,539,1271,313,2866,558,0,0,0,0,0,5,57,717,316,0,0,0,0,0,9,0,0,16,481,0,0,0,0,0,32,923,0,0,0,0,0,17,0,0,0,0,0,32,1274,92,512,457,198,67,343,1582,1627,35,0,0,0,0,0,20,633,0,0,0,0,558,0,0,0,0,0,713,304,48,481,0,0,0,0,1000,4,309,670,1902,117,0,0,0,0,0,16,1186,124,1104,767,1121,144,252,8,169,446,2925,1441,0,0,999,67,1605,55,0,0,0,0,0,14,951,1049,27,0,0,479,0,0,0,0,0,1000,0,0,0,41,958,0,0,0,0,0,1285,0,0,0,25,16,41,45,106,27,0,0,0,0,0,94,1654,133,0,0,0,0,0,32,447,0,0,0,0,0,472,505,709,224,833,18,0,0,147,294,612,1870,2157,844,1179,190,575,1785,0,0,0,0,5,0,1000,0,0,0,0,0,479,0,0,0,0,0,878,407,0,16,2241,352,100,68,152,117,0,0,0,0,36,43,669,122,0,22,26,37,21,0,26,21,28,10,0,10,541,1425,1511,0,0,0,0,1817,0,0,0,0,0,1203,123,320,1551,640,999,446,259,1796,238,324,146,20,0,70,796,599,14,0,0,0,0,0,9,0,999,1226,3174,971,0,0,0,0,0,1068,217,5,165,671,580,170,594,1726,126,0,0,0,0,96,67,673,196,545,116,0,2688,915,821,0,0,0,0,0,1662,2068,748,0,0,0,0,0,16,0,0,0,0,0,16,2116,868,0,0,0,0,0,767,882,375,153,1583,0,1488,1660,348,267,995,0,16,94,1323,891,419,214,0,0,0,0,752,248,7,0,0,0,0,0,479,0,0,0,0,0,808,436,1291,257,1000,202,51,75,35,85,63,35,20,1,1000,20,944,1689,0,0,1000,564,3,24,26,88,457,3084,0,0,479,0,0,0,0,0,835,491,0,496,1820,275,63,80,36,86,3,21,0,368,1646,78,242,1758,693,40,13,13,5,0,875,2,0,0,0,0,479,0,957,0,0,16,1984,3496,583,919,0,0,0,0,0,16,1213,0,0,16,1544,87,35,805,1845,475,0,0,0,0,56,0,0,0,0,0,479,0,0,0,0,0,648,329,821,379,368,216,0,16,178,599,8,1523,836,657,0,0,816,233,584,0,0,32,55,7,3,0,128,868,0,0,479,0,0,47,37,78,1036,1161,0,0,0,0,0,416,142,0,0,16,2789,2192,0,0,0,0,0,794,491,0,16,3070,1338,955,16,339,290,189,0,238,144,2056,174,14,0,0,0,0,0,0
ba8ad9b8a132d97658a86fc28faa955b6c2c24fd637f04efe297b793e3d69cff 0,20,0,0,52,2638,1785,5,14,305,0,0,0,0,0,804,1828,0,0,0,0,0,1000,0,0,0,0,0,835,491,0,2039,222,462,316,0,0,468,949,958,175,839,514,1580,633,0,0,0,41,26,22,48,78,2442,575,2090,884,5,474,0,0,0,0,0,32,26,1558,1338,0,0,0,0,0,16,983,0,0,0,0,0,1285,0,1011,233,202,102,131,26,80,55,4,0,52,201,1283,1813,1781,59,5,89,1477,1130,2175,0,0,0,0,0,5,2300,1169,0,0,0,0,0,611,366,709,491,480,104,223,947,154,87,232,298,936,387,177,246,1288,985,0,0,16,984,0,0,6,96,32,0,0,208,2845,114,0,0,0,20,222,1777,0,253,1705,0,0,192,1570,0,0,0,0,0,794,491,0,1125,375,173,0,2,1714,813,1185,0,0,225,1444,1339,371,2215,1931,0,0,999,176,1823,0,0,0,0,0,479,0,0,0,0,0,835,491,0,912,58,75,0,7,66,441,1117,203,300,2494,1630,653,1936,635,0,64,188,290,164,0,7,199,1739,920,0,5,474,0,0,0,0,0,1208,77,1000,871,0,754,1244,0,1034,2213,1309,264,292,283,1412,2067,1731,0,0,0,0,0,479,0,0,0,0,0,661,335,709,491,464,1118,112,3396,22,205,4,279,1419,2124,146,165,213,313,0,0,0,0,0,19,1,2,512,17,0,0,0,0,0,16,1983,0,0,0,0,0,3,363,2888,379,0,0,0,0,0,16,778,464,493,1266,1471,301,115,38,53,0,0,380,248,110,82,90,16,0,3,0,26,58,139,2029,2255,1843,41,0,0,479,0,0,0,0,285,1092,1314,725,2044,0,72,1530,2391,0,0,0,0,0,836,491,0,19,29,38,8,63,148,1500,446,96,1903,1408,1254,431,2,1563,96,4062,1620,682,0,0,0,0,0,479,0,0,0,0,0,1289,0,194,1805,0,105,227,140,34,113,39,0,1007,1030,121,2201,1594,0,143,1811,4,0,0,0,0,0,479,0,558,0,0,0,0,0,335,646,709,491,16,550,0,0,340,3334,954,1930,243,1550,47,1000,0,0,0,0,0,479,0,0,0,0,0,304,985,0,1033,1480,253,121,59,6,3,39,6,28,21,280,296,2059,1020,0,0,1708,1292,1595,922,80,1918,1000,0,0,0,517,0,0,0,0,0,1080,210,0,893,105,396,200,20,124,84,750,553,0,0,0,94,0,0,0,0,1000,2,0,0,0,0,0,467,0,0,0,0,0,1043,207,482,1389,996,934,0,294,740,1538,213,197,80,114,36,80,5,0,0,0,0,0,1598,2410,0,0,0,456,11,0,0,0,0,0,160,785,709,490,16,565,0,999,0,10,2153,1348,0,0,2,0,0,1632,1,0,66,256,116,108,46,23,0,1,0,0,467,0,2,469,1631,1295,2608,896,0,0,0,0,0,374,879,0,0,1840,306,1596,1064,0,0,0,0,0,20,0,0,0,0,0,467,0,0,0,0,0,304,990,0,0,40,44,90,232,972,2297,567,1710,3108,759,0,94,0,0,0,0,0,477,921,0,0,0,0,0,763,490,0,0,320,1622,41,0,54,25,0,8,20,20,0,0,0,32,1601,0,0,0,3210,76,77,2625,1518,0,0,0,467,0,0,0,0,0,208,738,709,490,0,581,0,0,2064,19,19,209,265,335,9,855,3530,1727,0,0,1000,0,0,16,0,0,297,3214,0,0,316,151,0,0,0,0,0,1253,0,0,384,1543,52,39,26,23,22,36,0,0,0,1657,0,2419,907,305,0,10,0,0,0,0,0,297,170,558,0,0,0,0,0,16,1279,0,1174,167,238,6,304,1052,1930,123,0,0,0,0,94,0,0,0,0,0,467,0,0,0,0,0,199,1055,0,1445,0,15,35,95,90,396,2337,3524,219,0,0,0,507,2059,0,0,0,0,0,935,72,1000,0,0,0,0,208,259,453,546,1000,0,0,0,0,0,258,689,709,490,0,581,0,16,985,585,4099,1926,1000,0,999,0,0,0,0,0,467,0,0,0,0,0,1254,0,0,288,1605,136,1127,756,558,76,309,340,110,56,103,90,1726,2157,2247,0,0,416,584
